train_loss,train_err,test_loss,test_err,grad_norm,squared_grad_norm
0.5680365978622437,0.18652000000000002,0.006196231871843338,0.26280000000000003,15.1240885038585,14.057300913800754
0.5622457426643371,0.18347999999999998,0.008262585538625716,0.33909999999999996,13.949526319366683,10.516431499055265
0.5654987824249268,0.18498000000000003,0.005993405967950821,0.25329999999999997,15.781527251814646,15.69890522663974
0.5616357362747192,0.18494,0.011276178514957429,0.3931,15.167432231168421,19.204167711374915
0.5646680317497254,0.18722000000000005,0.0056821140497922895,0.23519999999999996,18.758197456099445,47.87114745001309
0.564111536693573,0.18767999999999996,0.007447441482543946,0.29790000000000005,14.020383585415278,11.070315548925608
0.5660606975173951,0.18555999999999995,0.007377681708335877,0.2994,17.208626431226985,21.573687248320883
0.5654600826263427,0.18616,0.007679612791538238,0.3177,14.333404669372827,13.90027341085643
0.5655289463901519,0.18716,0.009432993978261948,0.3913,12.011948646796574,14.234483409199262
0.5680737194442749,0.18733999999999995,0.007343034970760345,0.30079999999999996,12.245209038133304,10.34689821800435
0.5616275384140015,0.18418,0.009083059811592102,0.372,11.624009800228153,6.705070962361866
0.5720812122535706,0.18896000000000002,0.006995180976390839,0.2901,12.647323536076499,8.636430648244907
0.5636342936325073,0.18596000000000001,0.006496229761838913,0.27480000000000004,16.916014234581077,17.435062673992167
0.5679848692893982,0.18706,0.01013833482861519,0.3771,16.586304015976847,17.399602495676746
0.5641674887180328,0.18608000000000002,0.006743810021877288,0.271,11.900930417708182,11.207160705188912
0.5602140813827514,0.18552000000000002,0.007511733233928681,0.29969999999999997,13.742706975137661,10.530979257024713
0.5647432777023316,0.18613999999999997,0.007515676468610764,0.30889999999999995,14.022104750296721,14.89347208939471
0.5612538288116455,0.18481999999999998,0.008097339296340942,0.32299999999999995,11.140257593802433,7.760104837973839
0.5626863595771789,0.1854,0.008628659802675248,0.3601,13.913214379965735,12.602329467914934
0.5664348356437683,0.18457999999999997,0.007999096381664276,0.3198,15.371412127374352,16.346188262623844
0.56833452501297,0.18789999999999996,0.011517888629436493,0.3983,20.846545175112954,37.572466991466456
0.35778093386650084,0.11687999999999998,0.0026570710361003874,0.11109999999999998,9.31466495313341,5.927475427476213
0.29119945271492004,0.09584000000000004,0.0024705222770571708,0.10240000000000005,12.62981262692747,8.301396940718805
0.26643936348438263,0.08721999999999996,0.0023518149837851525,0.09940000000000004,12.192546585392828,8.12913733839471
0.2447083910036087,0.07923999999999998,0.0023624083265662192,0.10109999999999997,8.252185980590415,3.3843523473205344
0.2298533212852478,0.07487999999999995,0.0023998996987938882,0.10070000000000001,15.13576463620844,12.530766658408288
0.2143652801322937,0.06879999999999997,0.0026911055952310563,0.10940000000000005,17.84842145039166,16.400130130414798
0.20194629390001298,0.06588000000000005,0.0023228951677680015,0.09819999999999995,12.717329629389843,7.915619983022061
0.1991952269744873,0.06440000000000001,0.002412505343556404,0.1018,24.13449376115609,35.98124388393635
0.18205978831291197,0.05898000000000003,0.0024434349283576013,0.09770000000000001,17.743457451278058,16.947308666584977
0.17606583896636963,0.05676000000000003,0.0023309344723820686,0.09550000000000003,27.050653127515297,40.0614840729258
0.1679824340057373,0.05464000000000002,0.0024949929684400557,0.10040000000000004,21.378313207502472,24.772733376685544
0.16313133706092833,0.05369999999999997,0.0024246474489569665,0.09930000000000005,23.745880347890335,26.408364278832323
0.15984544937133788,0.052120000000000055,0.0024841734008863568,0.10260000000000002,23.872280913603998,26.664565946862705
0.153349660115242,0.049900000000000055,0.002568344634771347,0.10250000000000004,42.781606895778836,105.20911381695436
0.14903158906579017,0.04910000000000003,0.00267191956192255,0.1028,11.831683316763272,7.4854998446971805
0.1483791239643097,0.04901999999999995,0.002512571334838867,0.1008,40.27721047912992,96.97000807490774
0.1429489419746399,0.04735999999999996,0.0027014786958694456,0.10170000000000001,34.51102041963969,62.50247180385288
0.14212072199344636,0.04701999999999995,0.002693268485367298,0.10760000000000003,23.520556347581255,45.30844790058269
0.13950985767364502,0.04578000000000004,0.002577149248123169,0.1028,37.15049239464035,61.07522803882993
0.13652988852024078,0.04405999999999999,0.002711196857690811,0.10619999999999996,28.265979364512244,36.598190403485866
0.13439855944156648,0.04381999999999997,0.0026382406413555147,0.10119999999999996,38.676844803282265,67.94801110962362
0.13627465996265412,0.044379999999999975,0.002798904973268509,0.10529999999999995,30.334329996431528,55.94489505734489
0.1348538363265991,0.044479999999999964,0.003058617030084133,0.11409999999999998,42.496797180018575,85.94437689299815
0.13365502956867217,0.04510000000000003,0.0027259144812822344,0.10699999999999998,47.55283867897793,161.09403786981815
0.12844908554315568,0.04249999999999998,0.002827486152946949,0.11380000000000001,27.84782773238145,33.75498283756179
0.13030997630357743,0.04290000000000005,0.0029981906667351723,0.1139,30.18707622876669,48.04327427352755
0.1297666620016098,0.04266000000000003,0.0026358657628297805,0.10260000000000002,55.38615528244026,187.09682010292627
0.13372577052593232,0.04418,0.002675186162441969,0.1059,34.86671581229287,60.36312925264988
0.13054013488292693,0.04383999999999999,0.0028275040611624716,0.11029999999999995,38.258089510273074,64.91570942519394
0.13096525474071502,0.04261999999999999,0.003226950953900814,0.12190000000000001,48.0857860712432,112.21898667632716
0.13069317309856415,0.04374,0.0038657923221588134,0.14080000000000004,43.07401532277851,95.4031505797998
0.1290904039144516,0.043379999999999974,0.0029005636259913444,0.11129999999999995,25.53840143114127,30.026963005126916
0.12929664345502853,0.043179999999999996,0.0028739941135048864,0.11180000000000001,34.6323548127191,62.58398607444683
0.1284642038154602,0.042220000000000035,0.0026214128836989405,0.10009999999999997,52.37936850566336,129.65830914055607
0.13065276883602142,0.043420000000000014,0.0029191948100924492,0.11080000000000001,68.49328543000505,279.6427150975512
0.13067794894218446,0.04288000000000003,0.0029511243015527726,0.11350000000000005,38.56799463574719,81.48868254823076
0.1314334886789322,0.04388000000000003,0.003049025197327137,0.11409999999999998,31.716361323232846,51.12427547557224
0.12698069934844972,0.04125999999999996,0.0029793094515800475,0.11870000000000003,43.90457808440116,91.67424651947074
0.13339511254787445,0.04415999999999998,0.002967588569223881,0.11399999999999999,32.44948117546836,61.41198643226716
0.13349840924739836,0.044520000000000004,0.0031006745040416716,0.12119999999999997,29.779104688490403,37.96217697769655
0.128987954454422,0.04371999999999998,0.003190670534968376,0.12060000000000004,43.74321979964873,97.22353109829571
0.1323326911878586,0.04357999999999995,0.0033041906386613844,0.12549999999999994,65.9956136016266,186.82353562555554
0.12854492840766907,0.04169999999999996,0.003165715990960598,0.12390000000000001,37.53152679019303,70.27806235412801
0.13225472945213318,0.04420000000000002,0.002751152789592743,0.10519999999999996,29.262176489039955,37.100515905120304
0.12799101531505586,0.042179999999999995,0.002982900786679238,0.119,35.30179961288219,59.66978165243603
0.13330023134231567,0.04383999999999999,0.002889587710797787,0.10980000000000001,42.22647152806932,87.86265929000875
0.13154502538204194,0.04352,0.002997458292543888,0.11219999999999997,27.062709788518635,31.70348699780277
0.13181752801418303,0.04410000000000003,0.0030607044370844962,0.12139999999999995,47.24998013903576,97.05986559951127
0.1297380595111847,0.04293999999999998,0.003495586675405502,0.12849999999999995,51.58721649779507,120.09343704894839
0.1309416142320633,0.043300000000000005,0.003332164841890335,0.12739999999999996,45.73979807517866,100.13680047752636
0.13016825897216797,0.04388000000000003,0.003177012951672077,0.12370000000000003,43.02904368369875,85.44130750699067
0.1306402106952667,0.04420000000000002,0.0032321540743112565,0.12680000000000002,40.43462899787755,86.84273992850952
0.1289352340567112,0.04391999999999996,0.0033887946486473083,0.12890000000000001,18.070754795362014,16.31284560832559
0.13438975008487702,0.04488000000000003,0.004422750167548657,0.1603,28.323935108376972,38.227001778394204
0.13225471155166627,0.043440000000000034,0.002941858118772507,0.11209999999999998,48.66351581355928,124.65498661392562
0.13376893446922303,0.04464000000000001,0.00360631730556488,0.1352,45.61972433199288,98.48381973156692
0.1341688364982605,0.04581999999999997,0.0031410114236176015,0.11909999999999998,40.413514065742646,78.91313673164841
0.13131362946033479,0.04310000000000003,0.0029603527933359146,0.11560000000000004,36.08525536395303,87.22189718517211
0.13225396030426026,0.04413999999999996,0.0032556107714772223,0.124,41.03887570609688,86.47705455532837
0.1346869079399109,0.044399999999999995,0.003572703883051872,0.1311,40.24326666588011,86.68046099403266
0.13290230694770813,0.044479999999999964,0.0028330561727285385,0.11009999999999998,48.00372679297751,134.01923951003485
0.1319700984954834,0.04357999999999995,0.003380982753634453,0.129,22.135727669242225,27.853502402818492
0.13056509577274322,0.04308000000000001,0.003406246066093445,0.12660000000000005,44.31120542130924,104.14753200090493
0.1309318694639206,0.04269999999999996,0.0035242981255054475,0.13090000000000002,64.2938748115283,255.1794287183231
0.13340973363876343,0.04488000000000003,0.004118655961751938,0.1553,40.09681678937402,80.28064388629502
0.13026612347602845,0.043420000000000014,0.003131306403875351,0.11860000000000004,37.03496359505282,60.174547261584685
0.1333417717552185,0.04522000000000004,0.003232079783082008,0.12080000000000002,35.827807613809505,54.14815084130653
0.1319053457736969,0.044359999999999955,0.003007207825034857,0.11209999999999998,45.74911294805375,99.56212954902976
0.13474862340927124,0.045660000000000034,0.003376600319519639,0.12939999999999996,43.83657831614153,81.92893733914877
0.12818786831617354,0.043239999999999945,0.0031471511170268057,0.11629999999999996,30.743876467209546,47.70066890547671
0.1303874781012535,0.043340000000000045,0.0028552100047469138,0.10929999999999995,27.599913591272454,37.43497018563673
0.12907892489910125,0.04368000000000005,0.00326411709189415,0.12190000000000001,47.94378284127287,101.69514782254132
0.13316635588645936,0.04476000000000002,0.003078865244984627,0.11609999999999998,36.373990331368006,57.96003588256623
0.13395977073669432,0.04415999999999998,0.0028354928866028786,0.11050000000000004,58.99097893437113,174.3059933197832
0.12918152592897414,0.04183999999999999,0.004116527384519577,0.1513,23.461166988488863,27.89171785676149
0.13325636033058166,0.04415999999999998,0.004154817512631416,0.15539999999999998,46.62063884622563,130.2224424890538
0.13231874653816222,0.04422000000000004,0.0027375316113233566,0.10750000000000004,39.63564814651046,74.7685753654564
0.12373942341327668,0.04061999999999999,0.003517002147436142,0.134,45.93482691030178,107.92480848987792
0.13275361356496812,0.04513999999999996,0.0028361854478716852,0.1089,38.29267091869907,72.62998948079354
0.1272155315542221,0.04269999999999996,0.00336422708183527,0.12390000000000001,58.30344696375993,163.5297206505921
0.07195365943908691,0.022599999999999953,0.0020739347286522387,0.07840000000000003,12.627710289063785,10.52347051198567
0.046496561973094944,0.01307999999999998,0.0021246820747852324,0.07730000000000004,25.871261958196506,37.4048474642875
0.03862311182022095,0.010759999999999992,0.0021223903513047843,0.07709999999999995,30.447815013267842,51.15598522925634
0.035767439569234845,0.009939999999999949,0.0022073529392480852,0.07640000000000002,28.665296857459314,56.911629310918855
0.0311378848695755,0.008260000000000045,0.0022001296252012253,0.07609999999999995,12.231175874690237,7.946241624695279
0.02899849747002125,0.007839999999999958,0.0022288617312908173,0.0766,18.44654214005618,19.419400283360392
0.02639940994858742,0.007240000000000024,0.002300645863264799,0.07809999999999995,26.140857113296146,42.476211053224176
0.024465079421103,0.006719999999999948,0.0022811725296080112,0.0756,10.845167440375434,5.624811277240254
0.021118841910362243,0.005560000000000009,0.0022852742053568365,0.07420000000000004,62.83811366999449,232.81613866730365
0.02084225466966629,0.005519999999999969,0.002338447068631649,0.07369999999999999,32.16409221562704,69.08681061713371
0.01814883304655552,0.0048200000000000465,0.0023217378467321396,0.0746,5.700344098900772,1.9169325749472053
0.019036324576735496,0.005079999999999973,0.0024190721640363335,0.07499999999999996,43.533788182997284,134.70712447375453
0.017504151735305788,0.0048000000000000265,0.0024326418556272983,0.07379999999999998,32.23214655671257,65.02281132610082
0.017860994617938997,0.0050400000000000444,0.0025146323546767235,0.07440000000000002,27.609315766823478,54.604379256281135
0.015654004062712192,0.0040400000000000436,0.0024875156566500664,0.07679999999999998,10.819614407763103,9.244973250014542
0.015558431025445461,0.0042799999999999505,0.002460588476061821,0.07589999999999997,21.708020976927703,47.34834896144093
0.014649404983073473,0.0040599999999999525,0.002498552409373224,0.07320000000000004,0.8993241830841213,0.045343514148144505
0.014557983519434929,0.0043800000000000505,0.002449691077321768,0.07340000000000002,34.5830024540842,67.78961724540014
0.012999225463569164,0.0034399999999999986,0.0025204649947583677,0.0746,14.545034243355007,11.222399621460115
0.01430626369252801,0.0040599999999999525,0.002517694155871868,0.07269999999999999,1.00694484695631,0.058318750238394626
0.013189546741247176,0.0034600000000000186,0.0025388173252344133,0.07640000000000002,37.8143895176668,100.01090499318919
0.012339508743882179,0.0033800000000000496,0.0025489151123911143,0.07420000000000004,59.074529556868534,200.42432248067607
0.012993547015488148,0.0037399999999999656,0.0026423174142837526,0.07679999999999998,68.42287387088113,277.6025353643789
0.012565044187307358,0.0034600000000000186,0.002567071239138022,0.07499999999999996,12.67186916536051,9.628397152145245
0.01174197863459587,0.0033199999999999896,0.002610268472880125,0.07579999999999998,16.312384646144764,27.284153940191295
0.011114695823937655,0.0031600000000000517,0.002703973966091871,0.07640000000000002,15.85826130602858,15.155282471267078
0.011759591591060162,0.0034999999999999476,0.00266908962726593,0.07550000000000001,4.45262264126979,1.7064112258734474
0.011691110163033008,0.0031400000000000317,0.002674410317838192,0.07599999999999996,59.03187201066206,313.63464845037873
0.010735420285314322,0.0030799999999999716,0.002673342931549996,0.07479999999999998,4.5137894135752274,1.474440984666895
0.010441562457680702,0.0028200000000000447,0.002652583181206137,0.0746,38.69319439251802,150.93968038979713
0.011211521570682526,0.0032200000000000006,0.0027457755371928217,0.07720000000000005,45.591417230594665,133.92107825940045
0.012348180945999921,0.0034600000000000186,0.002643417516257614,0.07489999999999997,0.868195984372315,0.045678897888315716
0.01012948924779892,0.0029200000000000337,0.0026125505727715792,0.07499999999999996,12.959767134498524,11.561698188634296
0.009340198692940175,0.0025399999999999867,0.0027316944658756256,0.07550000000000001,1.9411056116308232,0.30655795684834075
0.01000256694123149,0.0024600000000000177,0.0027153958328068255,0.0746,4.6944336605959025,1.5168987067307824
0.009151179074496031,0.0025600000000000067,0.0027370798364281653,0.07669999999999999,10.456487449422783,7.942029961237154
0.009463364435508848,0.0025199999999999667,0.0027095054507255555,0.07509999999999994,4.364014843277707,1.254048542754594
0.009775699423402548,0.0027399999999999647,0.0028562252268195154,0.07909999999999995,5.747162070708346,3.243115174649218
0.009305009824633599,0.0026199999999999557,0.0027632185623049734,0.07530000000000003,57.0206389918308,269.83075162299406
0.01026526604641229,0.0030799999999999716,0.002771999428421259,0.07589999999999997,0.43811844561990476,0.01009177145549296
