train_loss,train_err,test_loss,test_err,grad_norm,squared_grad_norm
0.582325924282074,0.19144000000000005,0.004809363651275635,0.19479999999999997,12.277953081892436,12.825558584288961
0.5925068589019775,0.19238,0.0051573365569114685,0.21189999999999998,13.919331598721179,18.6986302334617
0.568474799194336,0.18791999999999998,0.005008961707353592,0.20550000000000002,11.32634681268371,9.849589536552417
0.5704006678009034,0.18954000000000004,0.004551920369267464,0.1965,15.680357516434881,23.803572975925025
0.5601368131828308,0.18672,0.0049864133179187775,0.21299999999999997,9.148155206338078,5.996689476893134
0.5751599860191345,0.18998000000000004,0.004472615933418274,0.18620000000000003,10.851592128518915,11.449707264938715
0.5627073100948333,0.18567999999999996,0.005483349639177322,0.21130000000000004,7.968698614762613,4.466003668891796
0.5709793492794036,0.18945999999999996,0.00462280021905899,0.18500000000000005,7.020065813251924,3.0769138754252205
0.5601512643623352,0.18611999999999995,0.004523609322309494,0.18500000000000005,6.612014903428695,4.355121741486555
0.5628569913482666,0.18474000000000002,0.004663134536147117,0.1935,7.963907123213045,4.931176382121698
0.5580900179290772,0.1834,0.006014888560771942,0.24450000000000005,10.801103046513992,8.478674282723867
0.5509148429489136,0.18166000000000004,0.005394646680355072,0.22919999999999996,11.468644822622371,11.656872281384876
0.5609273924160003,0.18516,0.0041149473965168,0.1683,11.541292374113866,10.536329723765515
0.5506651101589203,0.1815,0.0048588159233331684,0.20779999999999998,11.775673627383727,17.605166810505523
0.5619210793209076,0.18552000000000002,0.004640073274075985,0.20109999999999995,8.797294768607193,7.394823904609746
0.5498441198921203,0.17979999999999996,0.004766440272331238,0.19889999999999997,10.400334441118806,11.006738386651778
0.5549777578735352,0.18335999999999997,0.005386191162467003,0.22199999999999998,12.821579112126248,13.077177525837968
0.545311994342804,0.17910000000000004,0.005550952219963073,0.22960000000000003,8.611871554724926,6.053325257765798
0.5624226002502442,0.18572,0.004564754045009613,0.1886,11.671826697501896,13.201162130587818
0.5454726036834717,0.18100000000000005,0.0044715192079544065,0.19179999999999997,12.33694184963632,9.887092413739124
0.5509188969802856,0.18042000000000002,0.0056447733581066134,0.23309999999999997,8.222079680046333,4.49103084433689
0.5501992989635468,0.18196,0.004270173749327659,0.18159999999999998,8.89965280772612,9.172893760524705
0.5474597387886048,0.18074,0.004871485921740532,0.20399999999999996,10.96143673450048,10.774736576633005
0.5450820908546448,0.17878000000000005,0.005280724507570267,0.2107,7.752365298479236,4.454091491339587
0.5516497071838379,0.18232000000000004,0.004780052506923676,0.19899999999999995,10.903139197368004,9.354095094133445
0.5464784714508056,0.18144000000000005,0.004039569672942162,0.16479999999999995,11.752430104499451,11.046419846098617
0.538722242603302,0.17725999999999997,0.004467857444286347,0.1875,11.361096812726965,12.340790802949439
0.5355047205066681,0.17898000000000003,0.00423183014690876,0.1753,8.40681752428019,5.2772509097610705
0.539906181640625,0.17810000000000004,0.004500791782140732,0.18899999999999995,9.519258249840894,6.196466215633985
0.5472894838523865,0.18169999999999997,0.004337013837695121,0.18289999999999995,9.159720102436118,6.170984054570173
0.5346776195907593,0.17842000000000002,0.004127524417638779,0.17400000000000004,15.620624313255615,23.74687503274927
0.5333972811317443,0.17562,0.004815436354279518,0.19879999999999998,10.510931916276627,9.986692979618054
0.5313718233394623,0.17525999999999997,0.005056707227230072,0.20950000000000002,9.510163025674384,5.821815392942279
0.5346890357780456,0.17610000000000003,0.00418503403365612,0.1733,11.833962281278612,11.052827839039534
0.5491844475746155,0.18220000000000003,0.004468311461806297,0.1866,7.282346939679076,3.586509038849739
0.535868041381836,0.17657999999999996,0.004265163910388946,0.18020000000000003,14.221674864292936,20.91560280830175
0.5295242265701294,0.17425999999999997,0.004472457975149155,0.1845,10.423384158976239,8.80353074292413
0.5482632270812988,0.18079999999999996,0.004602742132544518,0.19220000000000004,14.836216485783197,20.97019090723428
0.5492690896511078,0.18133999999999995,0.005100061291456222,0.2037,8.177882069684243,4.639822277907227
0.5207412004947662,0.17200000000000004,0.004600803777575493,0.19120000000000004,12.617648992911825,9.247807664248924
0.522322245502472,0.17312000000000005,0.004397357541322708,0.17989999999999995,6.80051590953419,4.794993404547622
0.5426455242729187,0.1814,0.0046436264753341675,0.19640000000000002,9.913342354397068,6.634208725522438
0.5367284364891052,0.17757999999999996,0.00580704071521759,0.23450000000000004,10.160393435331358,9.197367560773305
0.5409730347061157,0.17757999999999996,0.004292968705296517,0.17669999999999997,10.53574649940672,6.433102259197693
0.5243758735466003,0.17301999999999995,0.00464014778137207,0.19130000000000003,9.234750125720382,7.223569447310889
0.5253287623977662,0.17201999999999995,0.004309264659881592,0.1856,11.107743618943282,11.48698762065975
0.5338272298622131,0.17518,0.004315634629130364,0.17969999999999997,10.042828996654487,4.829502433951618
0.5325701587677002,0.17498000000000002,0.004626126702129841,0.19669999999999999,11.416048551343145,13.757770486817353
0.5423885120582581,0.17944000000000004,0.004293955269455909,0.18220000000000003,9.735104082211151,7.391704785715383
0.5287902055740357,0.17390000000000005,0.0043080575317144395,0.1805,9.902376955954814,8.944909227944688
0.3460992535972595,0.11636000000000002,0.003149204357713461,0.1331,6.971252542855343,2.8360301927667586
0.307999336605072,0.10416000000000003,0.00300603404045105,0.12729999999999997,14.205914595877612,14.66852357063321
0.29369018866539004,0.09889999999999999,0.003028886856138706,0.12360000000000004,11.184841834239894,12.991789510252971
0.2847121941804886,0.09708000000000006,0.002935095679759979,0.12290000000000001,9.763197222410732,8.105543251538569
0.2758777756690979,0.09360000000000002,0.002901743134856224,0.12009999999999998,4.560773598458954,2.405897119507643
0.2680457797908783,0.09082000000000001,0.002828725577890873,0.11970000000000003,12.073865669580877,13.775840278367514
0.2647642204284668,0.09004000000000001,0.002965185530483723,0.12270000000000003,9.197578865555931,9.66041556070612
0.25874744457244875,0.08721999999999996,0.002845352029800415,0.11980000000000002,14.364533451556596,23.4344712278341
0.2539876390361786,0.08604,0.003005634254217148,0.12339999999999995,19.205368113303628,34.6576597862822
0.2505155669593811,0.0857,0.0028579214200377466,0.11919999999999997,13.827306932013835,21.796406634618922
0.24416312690734862,0.08311999999999997,0.0029497177481651307,0.12119999999999997,28.478445094347585,111.82151848984583
0.24556392932891846,0.08338000000000001,0.0028743800312280654,0.11880000000000002,20.392217469847292,40.18980262636617
0.24305266539096831,0.08274000000000004,0.002844225260615349,0.11939999999999995,14.722627256117104,25.658174909091006
0.2369287749004364,0.08065999999999995,0.0027698886804282665,0.11760000000000004,22.781026348331263,63.640958554466394
0.2319101026391983,0.07864000000000004,0.0031809008345007896,0.12729999999999997,24.594440253338046,68.20452010061705
0.2287480491065979,0.07733999999999996,0.0028098049730062484,0.1139,19.422221109231206,45.006456321579535
0.23011825093269347,0.07869999999999999,0.0027027248665690423,0.11170000000000002,28.45126135962985,106.1543702195659
0.22868794416427612,0.07733999999999996,0.0029150605753064155,0.12239999999999995,28.301436726118517,113.36123316204115
0.2269096507883072,0.07789999999999997,0.003314409065246582,0.12929999999999997,20.75653800582969,53.920102813429956
0.22651092226028444,0.07732000000000006,0.002821559429168701,0.11550000000000005,16.581499939453522,31.01780941866224
0.22100433068275452,0.07655999999999996,0.0028526484906673433,0.118,18.930805806374956,42.39176469435016
0.2163898931145668,0.07379999999999998,0.00281393983066082,0.11360000000000003,22.230978235878027,66.06397019484523
0.21722376841545105,0.07357999999999998,0.003150257948040962,0.12749999999999995,28.05651866056936,89.9895515191352
0.2200406471347809,0.07474000000000003,0.002900007116794586,0.11809999999999998,36.2818171093373,170.1433299095166
0.2121048565387726,0.07218000000000002,0.0029473018772900104,0.119,25.799131132351487,63.15633729685195
0.21026827811717988,0.07284000000000002,0.0028971559643745422,0.11870000000000003,38.65523132219678,202.04339113793796
0.21443473430633544,0.07355999999999996,0.003317034702003002,0.13290000000000002,28.35073803304499,102.17275981333316
0.20905994013786316,0.07196000000000002,0.00298293584138155,0.11939999999999995,67.10974528691696,694.8510025128337
0.2089815057992935,0.07089999999999996,0.002837975299358368,0.11599999999999999,32.102381316388,223.6071234775097
0.20965376772880553,0.07208000000000003,0.0028676663517951963,0.11450000000000005,34.04760854692943,144.02652861082245
0.20567120361328126,0.07045999999999997,0.002856133732199669,0.11619999999999997,23.540348232237935,77.22933021298907
0.20799654841899873,0.07196000000000002,0.0029014568999409674,0.11750000000000005,41.96765236659457,342.1650600584052
0.20342187446594237,0.06984000000000001,0.0030249423652887342,0.12109999999999999,72.67638016716997,704.29948968214
0.20861097747802734,0.07194,0.00301510516628623,0.11870000000000003,49.88891937967617,359.7161429190434
0.20313259593486785,0.06921999999999995,0.0028849540993571283,0.11729999999999996,30.73539339656418,136.4991743714053
0.20051508035182952,0.06942000000000004,0.002845372775197029,0.1149,22.300413094574758,58.726911327251905
0.2001956133890152,0.06932000000000005,0.0030771737083792688,0.12160000000000004,30.610619056642864,176.71613152366112
0.20222528094530107,0.06889999999999996,0.0030815598517656326,0.12270000000000003,14.62160513614457,25.748839090987953
0.19968753994941713,0.06955999999999996,0.002789884999394417,0.11219999999999997,28.82694581191995,123.78263539981567
0.19991893229484559,0.0675,0.002773204571008682,0.11140000000000005,39.64282174287432,235.9863785923521
0.19911337148189545,0.06781999999999999,0.0030462048947811128,0.12109999999999999,21.1036444468851,59.43064811430525
0.20036279021263123,0.06820000000000004,0.0032056834402494133,0.12639999999999996,69.78913970092992,706.914018038282
0.20403066761493682,0.06991999999999998,0.0029803586915135385,0.11580000000000001,59.585196460217475,583.6555107747077
0.20019006801605224,0.0686,0.0028987899154424668,0.11699999999999999,85.60164904712374,1111.5375035777577
0.1971997545862198,0.06998000000000004,0.0030783257395029066,0.11960000000000004,47.55875329385136,329.4918583038256
0.20239779920578002,0.06998000000000004,0.0029695787839591503,0.12019999999999997,59.090532311936904,535.0671063486468
0.19945588758945465,0.06811999999999996,0.0031364385023713113,0.12090000000000001,61.82988249742709,746.8660092826333
0.2024194577741623,0.06891999999999998,0.0029763251572847366,0.11699999999999999,46.81839221172091,309.0594291476312
0.1988146118736267,0.06854000000000005,0.0029471276834607124,0.11780000000000002,52.80781807016804,429.7029830364559
0.19933616209983826,0.06894,0.002949717539548874,0.11750000000000005,56.387384086424845,505.65145855157397
0.19691611798286437,0.06774000000000002,0.0028542113840579987,0.11240000000000006,36.299648955483114,230.24395413710232
0.19971441897392272,0.06889999999999996,0.0032835262045264246,0.12580000000000002,55.95097668085305,478.37088449134615
0.19887320695877075,0.06723999999999997,0.003010860078036785,0.11850000000000005,52.24155823987863,506.76377158298504
0.19993614956855774,0.06903999999999999,0.0032305493772029877,0.123,42.82832608067356,221.53463532260437
0.20007261253833772,0.07006000000000001,0.0029338679395616053,0.11570000000000003,62.066913184744905,584.5553892686897
0.19365491155385972,0.06684000000000001,0.0033809427857398986,0.12670000000000003,50.86056943010127,300.4997704583739
0.19443950731754303,0.06591999999999998,0.0031067076340317726,0.12480000000000002,52.03338893850682,379.6610422098057
0.19333344247817993,0.06757999999999997,0.0033068772107362745,0.12670000000000003,57.092646782258775,470.41026201428986
0.20044518307209014,0.06877999999999995,0.003125449165701866,0.12519999999999998,52.792412142144066,489.84931832192507
0.19465067083358764,0.06752000000000002,0.0033898562595248223,0.1341,60.14331691910015,639.7976330286958
0.20084210287094117,0.07025999999999999,0.0031481964260339735,0.12380000000000002,127.96989929317515,2822.1602088935138
0.19414825704574584,0.06755999999999995,0.003796857064962387,0.14680000000000004,86.44818561201355,1138.142259295654
0.19776521324634552,0.06966000000000006,0.002996522472798824,0.11750000000000005,74.8473175613128,964.627587693269
0.19743143301486968,0.06891999999999998,0.003117785553634167,0.123,38.30637430364903,289.08780574848436
0.19819207861423493,0.06916,0.0030301885191351173,0.11909999999999998,67.15962331922447,635.6476958613065
0.19791476923465728,0.0675,0.00319330687969923,0.12160000000000004,36.555031777014314,196.72310557242233
0.19294827821731567,0.06647999999999998,0.003033690096437931,0.12239999999999995,77.97268394045753,791.0512044000419
0.19450045339107513,0.06701999999999997,0.0030637996956706048,0.12090000000000001,66.85897313314915,690.5850901996453
0.19880863729476927,0.06938,0.0030610871747136117,0.12190000000000001,70.08218541793634,729.5867089235961
0.1967257312822342,0.0686,0.003054239037632942,0.12060000000000004,34.179961486530146,217.1365872111978
0.1930460101890564,0.06655999999999995,0.0031565993577241896,0.12470000000000003,124.69846086825386,2520.385473946574
0.19761819144248963,0.06754000000000004,0.003209169042110443,0.12560000000000004,86.10278126475089,1053.92299861868
0.19896266165971757,0.06825999999999999,0.003100257106125355,0.12109999999999999,46.87213782130265,335.4064522750632
0.199362933549881,0.06962000000000002,0.0031525332167744637,0.12280000000000002,116.67398900076896,2618.0105180658215
0.20219347327232362,0.06982,0.0032986478209495545,0.12970000000000004,47.548378887778455,355.0424112822131
0.19626784996509553,0.06772,0.0029543867498636246,0.11529999999999996,102.25433861854974,1815.2504049724503
0.1971917815732956,0.06838,0.0031406105529516934,0.12180000000000002,68.92827837191004,727.9857001955514
0.19228580215930938,0.06674000000000002,0.0029920628145337106,0.11680000000000001,60.887802485986434,553.5957465439687
0.1956277144241333,0.06847999999999999,0.0028669756546616555,0.11170000000000002,87.27479819230122,1027.9065306269604
0.1931897244501114,0.06701999999999997,0.003092527398467064,0.12109999999999999,67.24353769798746,682.0485350351319
0.1383531791806221,0.046680000000000055,0.0027400642789900303,0.1068,81.34701674998263,950.2215410037214
0.12736941316604614,0.04239999999999999,0.0028668658450245856,0.10819999999999996,78.78163125779189,1110.733706999599
0.12441929275512695,0.041240000000000054,0.002807725702226162,0.10860000000000003,53.076291798138236,521.168982231068
0.12234937676429748,0.04127999999999998,0.002762244597822428,0.10619999999999996,108.1544412193391,1572.3425695946878
0.12103279156446457,0.04059999999999997,0.0028644071757793427,0.11060000000000003,58.763273413852055,726.3791826406623
0.11806387516975403,0.03854000000000002,0.002788244165480137,0.10699999999999998,57.35672465834533,482.73135510138525
0.11847245819568634,0.03935999999999995,0.00293488951921463,0.10650000000000004,74.33993189012432,890.8665994199829
0.115123697463274,0.03966000000000003,0.002821152041852474,0.10519999999999996,44.254495420090755,280.736659454504
0.11465735748291016,0.037880000000000025,0.0028660455152392387,0.10609999999999997,61.9352828914389,584.262056596842
0.11650953711032867,0.03924000000000005,0.002936156575381756,0.10829999999999995,41.2978268284582,268.4014288886465
0.11382509093523026,0.037799999999999945,0.0028886886820197106,0.10609999999999997,50.85958405920727,497.95403764120044
0.11174824859142303,0.037860000000000005,0.0029134326606988907,0.1079,61.2556307998105,595.6936629259344
0.11334692318439483,0.03813999999999995,0.0028917020305991173,0.10470000000000002,60.74803514364799,580.8283529518037
0.10929509123086929,0.03612000000000004,0.0029068725526332855,0.1059,74.32540440437974,938.765116774877
0.10805054571628571,0.03647999999999996,0.002893773701135069,0.10519999999999996,98.89740253224575,1725.434043158434
0.10969337988376618,0.037739999999999996,0.0029027587100863457,0.10450000000000004,72.35892294879038,958.5005265681029
0.10988884706020355,0.03710000000000002,0.0029109399817883966,0.10709999999999997,85.73253780640738,1335.8986494908152
0.10603182799100876,0.03537999999999997,0.0029409651489928365,0.10819999999999996,85.24405852173747,1379.7381918410558
0.1067789934539795,0.035499999999999976,0.002915584520995617,0.10699999999999998,104.38294545520057,2133.0133003031183
0.10509901938676834,0.034599999999999964,0.0030154520273208618,0.10729999999999995,55.37337160159351,621.468577290198
0.10547547146320344,0.0353,0.003031402467191219,0.10909999999999997,87.3734052255472,1396.7256433559169
0.10704475849628449,0.03617999999999999,0.0028944663636386397,0.10719999999999996,117.43679075350637,2655.075250184244
0.10321585376262665,0.03520000000000001,0.002977430573105812,0.10670000000000002,79.352616907489,999.6595169160082
0.104094138879776,0.035479999999999956,0.0030690304532647135,0.10770000000000002,119.80337203957284,2507.028717795932
0.1036344685280323,0.03486,0.003031810741126537,0.10899999999999999,55.50833060291865,595.732404664863
0.10509529314517975,0.03590000000000004,0.002996353727579117,0.10860000000000003,50.72148480182093,536.3406913610439
0.10125043773651123,0.03469999999999995,0.0029829550750553606,0.10829999999999995,81.39921336325435,866.7325973735522
0.10081729616165161,0.034640000000000004,0.002965863979794085,0.10660000000000003,73.87085776443213,787.3610044334757
0.10053140341043472,0.03498000000000001,0.0030148242123425005,0.10809999999999997,73.62231194038449,817.7201398739137
0.10276096717357636,0.03473999999999999,0.0030582949787378313,0.10740000000000005,127.68819132002344,2855.5792078491722
0.10150167097806931,0.03395999999999999,0.00299242997020483,0.10599999999999998,65.77037701553736,861.0251031680612
0.10004098320484162,0.03373999999999999,0.002999356704950333,0.1068,67.69191712966378,674.0063206124942
0.10068612894058228,0.03373999999999999,0.002993973195552826,0.1089,67.2725186078023,673.150400303148
0.09905990256786347,0.033420000000000005,0.0030345315941609444,0.1068,92.44088047544449,1424.5646279478185
0.09829773710727692,0.03313999999999995,0.003105737969279289,0.10729999999999995,90.41960834958,1343.7558161183683
0.09883510810375214,0.03320000000000001,0.0030718186497688295,0.1078,88.48737473722714,1150.2022972059785
0.09672789685249329,0.03273999999999999,0.003114639402925968,0.10860000000000003,96.35243921866923,1678.4544736556024
0.09708198781967163,0.03280000000000005,0.0030682490900158883,0.10870000000000002,86.53697710395089,1179.8070732032554
0.09845723294258117,0.03288000000000002,0.0031417373746633528,0.10909999999999997,49.121127929756966,439.6033736683078
0.09795777924776078,0.03376000000000001,0.003024961022287607,0.10850000000000004,70.01030188626288,741.928448792068
