train_loss,train_err,test_loss,test_err,grad_norm,squared_grad_norm
0.7580917624282837,0.25486,0.007122312313318253,0.2995,20.39347462361524,50.34478128685104
0.7598688024902344,0.25283999999999995,0.006178159737586975,0.27680000000000005,23.298844898996546,114.6054181704511
0.7583840180969238,0.25114000000000003,0.005642281115055084,0.24160000000000004,18.521959592968702,40.17820074617209
0.7621600249481201,0.25404000000000004,0.006284071123600006,0.2733,19.152278035138753,51.34512275473471
0.7576713312530517,0.2548,0.006545617932081222,0.27490000000000003,9.237330024672378,7.801271747576096
0.7555369881629944,0.25288,0.006011210310459137,0.25970000000000004,16.46540878205785,33.369870095661256
0.7558340761375427,0.25242,0.005523516574501991,0.23360000000000003,27.827272057018607,105.6462826511384
0.7595701745223999,0.25205999999999995,0.006526328384876251,0.2691,11.937654596253855,16.796139508391875
0.7606953047180176,0.25258,0.006674481701850891,0.2835,14.568849162503488,21.981358081496943
0.7500816720771789,0.24822,0.0075137814819812776,0.30100000000000005,21.72387205478917,86.07296861617851
0.7673990552902221,0.25339999999999996,0.005702029883861542,0.24609999999999999,17.141419293806035,32.186557336337174
0.7534415035629273,0.25194000000000005,0.006183757919073105,0.2633,19.582382304722845,57.39251498319673
0.7547806425094604,0.25142,0.006438510394096374,0.26770000000000005,14.635638773250308,24.49592907103081
0.7450888821983337,0.24946000000000002,0.00567699701488018,0.23529999999999995,19.215097852707554,52.95121725437534
0.7603275094795227,0.25364,0.0055676807165145874,0.23260000000000003,23.557114133800745,60.54322595678833
0.7500818948745728,0.25022,0.005799554336071014,0.25239999999999996,27.221191227665685,101.11113286178889
0.7478051794052124,0.24946000000000002,0.00547238347530365,0.22870000000000001,18.108835783594117,44.91728750926566
0.7504655304145813,0.251,0.005277620247006416,0.22060000000000002,36.883880770515894,273.1630172513562
0.7521529216003418,0.24983999999999995,0.006304675406217575,0.27349999999999997,23.61003283680838,84.87029122658221
0.7736561030197143,0.25686,0.007480999463796616,0.30500000000000005,21.242036640490014,54.42184943395728
0.7574150467300415,0.25464,0.005796967726945877,0.24660000000000004,21.355519175817005,69.76922098901021
0.7606554357910156,0.25261999999999996,0.006675651204586029,0.2714,30.079926520902575,135.93494006381562
0.7564562643814087,0.25202,0.006860121476650238,0.28979999999999995,16.278339141941174,29.629117846156404
0.7425999718093872,0.24526000000000003,0.0057356253743171695,0.23819999999999997,12.586367029732612,15.21761301965054
0.749261207485199,0.24885999999999997,0.005757627031207085,0.2388,15.837372263691401,29.564585857249593
0.754439700050354,0.25017999999999996,0.006321492132544518,0.2621,22.597603346175216,64.65953161616095
0.7474970018959045,0.24916000000000005,0.006056449544429779,0.256,23.652093682446665,74.16773433361438
0.5300797364425659,0.17934000000000005,0.004051719310879707,0.16979999999999995,17.68634396198082,41.7479604461196
0.47809159770965576,0.16225999999999996,0.003952521985769272,0.16579999999999995,17.34384498723601,42.028517446610344
0.4618508017349243,0.15746000000000004,0.0038348959624767303,0.16610000000000003,17.453310839321713,36.442935728630815
0.45196248435974123,0.15378000000000003,0.003984623509645462,0.16949999999999998,28.615096828569065,109.87598483877711
0.4428724925231934,0.15161999999999998,0.0039128541946411135,0.1633,24.835731265069043,77.91099106342615
0.43492559070587156,0.14893999999999996,0.003848802661895752,0.16710000000000003,42.54743125371038,291.81092311224
0.430967324256897,0.14524000000000004,0.004006355714797974,0.16869999999999996,36.57028520437715,204.13226862795926
0.4239302748298645,0.14261999999999997,0.0037728431791067122,0.15969999999999995,50.32703886825578,434.8877430232543
0.42040775005817416,0.14288,0.0037953253358602524,0.15739999999999998,29.308195152175273,143.13415731640447
0.41155679119110106,0.13964,0.0036076734229922294,0.15780000000000005,44.4401131055642,414.3317551148007
0.4116637529277801,0.13949999999999996,0.0036710637271404264,0.15800000000000003,44.89026912229967,345.65562879637855
0.41090691621780395,0.13983999999999996,0.0035212289050221444,0.1521,43.1123180794686,254.31317524382635
0.4039685120487213,0.13924000000000003,0.0037509932532906534,0.16349999999999998,27.665604466820223,90.15637750730932
0.40559804389953613,0.13851999999999998,0.0038328410148620604,0.16469999999999996,61.00245141537279,868.6314421585075
0.3981545985412598,0.13651999999999997,0.0036505305007100107,0.1593,42.9433668587407,257.3319962061117
0.4007325618839264,0.13737999999999995,0.0036131289914250373,0.1532,42.75914193288611,315.9981766643683
0.40044387327194214,0.13556,0.0038474631041288377,0.16510000000000002,58.016172048694706,588.8335669343661
0.4017074542617798,0.13873999999999997,0.0037618039697408677,0.16110000000000002,53.381600960277005,460.9082668009519
0.3966356883907318,0.13490000000000002,0.003597103801369667,0.1552,59.272851009652406,721.699233047294
0.39160882907867434,0.1341,0.003584327706694603,0.15700000000000003,43.04885095838006,294.82119205474356
0.3919660626792908,0.13434000000000001,0.0040706605851650235,0.17049999999999998,81.4049312238433,1040.4008317021041
0.3960165480899811,0.13493999999999995,0.0036018137872219085,0.15439999999999998,70.95944321967431,889.5397556703082
0.39158065192222596,0.13322,0.003653502094745636,0.15580000000000005,98.60460558891043,1844.1718273811975
0.3954972148895264,0.13405999999999996,0.003924532103538513,0.1582,82.05195649407021,966.51544782023
0.38933750913619997,0.13236000000000003,0.003732654047012329,0.16159999999999997,115.95696423443435,2120.3028701316416
0.3905402555751801,0.13202000000000003,0.00385517910271883,0.1652,117.67227473448501,2333.9672410668863
0.39183849753379824,0.13415999999999995,0.0037009920939803124,0.1593,95.55616790412995,1547.3739333792748
0.39119632616043093,0.13448000000000004,0.0036693408012390136,0.15469999999999995,74.11437054805917,994.037595155024
0.395631034040451,0.1351,0.0035849193572998045,0.15349999999999997,118.60374443129213,2416.698437924512
0.38622319175720216,0.13178,0.0037737869620323183,0.16200000000000003,96.78837231021464,1647.6206785038376
0.39016208862304685,0.13260000000000005,0.00396288438141346,0.16810000000000003,82.66855171036107,1131.4253957298686
0.38808303915023806,0.13334000000000001,0.0035971696943044662,0.15239999999999998,104.00841341276174,1654.715849274176
0.38803257214546205,0.13402000000000003,0.0036884355641901494,0.1604,58.549368117468454,624.0056046477392
0.39559902941703795,0.13688,0.00355905975997448,0.15039999999999998,104.76666280469624,2093.3863687898274
0.39068636862754824,0.13304000000000005,0.003670474624633789,0.1573,131.39185362623397,3416.3493433632725
0.3868207233142853,0.13348000000000004,0.0035447258055210113,0.14900000000000002,109.2233030360224,1967.2223450114607
0.38354976298332216,0.13188,0.0038480489939451217,0.1604,107.6536888068565,2138.63648106053
0.3843097016620636,0.13092000000000004,0.003812528249621391,0.1572,112.96517480163018,2416.1152509213935
0.3865706444168091,0.13295999999999997,0.003777559696137905,0.15559999999999996,80.26072491570845,1234.8376271120887
0.3841076160335541,0.13132,0.003908421342074871,0.1624,103.22239825536226,2023.1335531449045
0.39018019546508786,0.13360000000000005,0.003880416348576546,0.16390000000000005,116.45095170586202,2609.9465499618796
0.38891334441185,0.13493999999999995,0.0039271955221891405,0.1643,82.46440579912417,1124.03188687346
0.38984870354652407,0.13417999999999997,0.003961462107300758,0.1643,140.54777880614574,4182.525608262747
0.3889957738113403,0.13373999999999997,0.003785363519191742,0.16300000000000003,122.88920393890227,2507.8520933770974
0.3835037547779083,0.13149999999999995,0.0036149008959531783,0.15449999999999997,76.38170495086825,849.1803823043342
0.3860074143409729,0.13283999999999996,0.003619602191448212,0.15400000000000003,139.25494250189132,3211.382887278759
0.38339810590744017,0.13298,0.0037142429351806642,0.15890000000000004,124.39485411292873,2806.086980593088
0.3832656814956665,0.13093999999999995,0.0038581599801778793,0.16349999999999998,117.1597014173786,2519.437586109738
0.39538642803192137,0.13512000000000002,0.0037143097206950187,0.1573,84.14955887503756,1485.8410192826673
0.3872463071537018,0.13449999999999995,0.0037583401143550872,0.16059999999999997,130.56107614992587,3262.9830059556243
0.38543800404548645,0.13292000000000004,0.0036435390412807465,0.15690000000000004,91.2697554238542,1764.401382819363
0.38084720083236695,0.13044,0.00368030703663826,0.1604,74.07967269621162,816.5720115885927
0.3837328764247894,0.13149999999999995,0.0035751030296087265,0.15200000000000002,116.42101830032348,2232.196418346433
0.38467259192466735,0.13315999999999995,0.003729799535498023,0.15949999999999998,181.47212687585326,5984.049569715261
0.3869038478279114,0.13236000000000003,0.0037553156942129137,0.1613,109.95263276038489,2278.6728018655995
0.38509898953437804,0.13219999999999998,0.0037655568972229958,0.1594,88.68033104936515,1594.8370108456395
0.3790296780014038,0.13026000000000004,0.003653217262029648,0.15590000000000004,120.12614033372977,3659.2910398274325
0.3869493398857117,0.13370000000000004,0.003887772408127785,0.16610000000000003,95.82132794368052,1572.8123084078838
0.3906573591041565,0.13338000000000005,0.004135387367010117,0.1745,82.72956916714462,1421.9091931200587
0.380071294631958,0.13012,0.0038863626301288605,0.16369999999999996,121.86670056447628,3079.570444437367
0.3863295421218872,0.13249999999999995,0.003724406372010708,0.16500000000000004,149.09330842362536,4315.265303546865
0.3864428633403778,0.13373999999999997,0.0038054118573665617,0.1643,105.97097116188093,1855.960215585582
0.3812453048610687,0.13022,0.003694474217295647,0.15710000000000002,131.8421922117399,4383.346847147293
0.3892492998409271,0.13451999999999997,0.0038156196624040606,0.1592,153.65245831142607,4890.242122143944
0.38704327798843385,0.13336000000000003,0.004052121843397617,0.16810000000000003,122.04053903960686,2979.3789856788417
0.3815355299186707,0.13063999999999998,0.003727268611639738,0.16010000000000002,151.48066822870754,4227.308591189014
0.38635415040016174,0.13226000000000004,0.004409920966625213,0.1845,113.26753006928313,2228.548949119167
0.38268564516067505,0.13239999999999996,0.003882361203432083,0.16590000000000005,142.60000295674658,4444.540362157755
0.38301702728271486,0.13048000000000004,0.003781360864639282,0.16059999999999997,87.42609073846046,1995.5473759920771
0.3832954737186432,0.13251999999999997,0.003929218357801438,0.1652,96.96099813263568,1607.715376496854
0.3936977110862732,0.13498,0.004128975594043732,0.17410000000000003,130.7065527273943,2605.703701857793
0.383338245677948,0.13119999999999998,0.003720556354522705,0.15710000000000002,80.40289011057698,1200.2854959439235
0.38317005537986754,0.13185999999999998,0.0038093832820653914,0.16590000000000005,190.7609211900767,7699.380051482746
0.3843623231601715,0.13226000000000004,0.0038566328406333924,0.1642,123.20574966322869,2553.701476708501
0.3859122740364075,0.13246000000000002,0.0037980608701705934,0.16820000000000002,133.15291630600416,3287.961282617999
0.3838562120246887,0.13258000000000003,0.0036219345197081565,0.15759999999999996,125.05109034403075,2980.3143109402235
0.3792216153144836,0.13071999999999995,0.003806307286024094,0.15700000000000003,148.00181166357444,3847.9923735395405
0.3823163907814026,0.13171999999999995,0.003900487259030342,0.16549999999999998,135.9078222609568,3353.7704565512045
0.37963211873054503,0.13139999999999996,0.004045986212790013,0.1714,128.07779452528735,3262.0869129041216
0.3848899571990967,0.13302000000000003,0.004265516918897629,0.17600000000000005,169.75311864161225,4731.773023661717
0.3074963031387329,0.10375999999999996,0.003310281575471163,0.14270000000000005,62.9545734731279,643.4331616771797
0.29128195464134216,0.09987999999999997,0.0032785377010703088,0.14100000000000001,80.46394943577204,1253.058892237653
0.2890989351463318,0.09760000000000002,0.0032962150394916533,0.13980000000000004,111.88622557241929,2118.360574464204
0.287441978597641,0.09752000000000005,0.0033436992794275283,0.1441,123.97158480811666,2607.441489522807
0.2862112533378601,0.09748000000000001,0.0033161213263869288,0.13890000000000002,142.32462231235073,3981.7026780373176
0.28312145493507385,0.09682000000000002,0.003286112666130066,0.13849999999999996,74.25129659236893,1020.7807379414455
0.28054125033855437,0.09577999999999998,0.0032880560353398323,0.1362,91.27148936010119,1537.2329438441125
0.2797264540195465,0.09392,0.003318881544470787,0.13949999999999996,137.92130821922538,3566.43042137361
0.27994392302036286,0.09623999999999999,0.0033123636037111284,0.14039999999999997,45.161237432594156,399.50155296198074
0.277945827999115,0.09409999999999996,0.0033615534484386445,0.138,113.20110013229612,2076.29320002665
0.275924426240921,0.09375999999999995,0.0033133827328681946,0.1371,119.00772024834453,3218.0990515425024
0.2703182546424866,0.09184000000000003,0.003350166815519333,0.13859999999999995,120.72427688616996,2327.811944091013
0.27080790143966676,0.09104000000000001,0.003282945804297924,0.1381,88.4428899500508,1454.416531868436
0.2702125838756561,0.09238000000000002,0.003386046674847603,0.14039999999999997,127.00134455461102,2638.1756471834483
0.2699847202587128,0.09116000000000002,0.003367301420867443,0.14129999999999998,98.44641080795434,2443.3520516101903
0.2697418801689148,0.09174000000000004,0.003355369445681572,0.1411,146.76069503378886,5043.155233235363
0.2698296602678299,0.09196000000000004,0.0032631871938705445,0.13629999999999998,126.64283417762387,3985.970876218749
0.26926254906654357,0.09164000000000005,0.003317570739984512,0.13780000000000003,113.50835447942937,2671.3105798260262
0.2640670937156677,0.08926,0.0033371425122022628,0.14049999999999996,168.3465256221473,5176.250290370311
0.26532799557685854,0.09053999999999995,0.0032750216469168664,0.13849999999999996,109.90485267334196,2396.469768698336
0.26489860401153564,0.09065999999999996,0.0033111118733882903,0.13929999999999998,164.34653158037767,6733.991854160783
0.2661764453315735,0.09060000000000001,0.00328534404784441,0.13890000000000002,96.84294066495896,1732.3931810340746
0.2660050854587555,0.08996000000000004,0.0034078648254275323,0.14149999999999996,133.19899142533816,2635.663613692175
0.26593513317108153,0.09028000000000003,0.0033204821795225145,0.13980000000000004,139.01923202782763,3723.723014687289
0.2620254477787018,0.08889999999999998,0.003273404781520367,0.13649999999999995,169.4222803120391,7473.284029297886
0.26279134675502774,0.08879999999999999,0.0032503650069236755,0.13419999999999999,94.73498448179451,1468.2168029543245
0.2622421201133728,0.08921999999999997,0.0032989592850208283,0.13460000000000005,150.10355608508945,3610.6318574381708
0.2635804343795776,0.08850000000000002,0.0033917017102241516,0.1402,149.79446703639383,5271.665038950987
0.26021219992637634,0.08816000000000002,0.0032440826622769235,0.13580000000000003,142.36404930958938,4131.790397614019
0.2590758634853363,0.08821999999999997,0.0033775706470012667,0.138,165.33856003713132,4951.968370928506
0.2617010713577271,0.08972000000000002,0.003280154822766781,0.138,173.8254087176702,5787.467438611386
0.2584235682487488,0.08786000000000005,0.00333679746389389,0.13849999999999996,157.01747149008702,4119.797564733478
0.2590214206647873,0.08784000000000003,0.003285586780309677,0.13490000000000002,141.93254993156887,3923.3090870865544
0.258930503783226,0.08789999999999998,0.003291079778969288,0.13580000000000003,158.00583638662619,4075.4673081544734
0.25817194219589235,0.0887,0.0032647297218441965,0.1361,136.30775145930525,3191.6935543281083
0.25794931339263916,0.08731999999999995,0.003257072824239731,0.13690000000000002,142.60013461844605,4005.8353041450387
0.2562852680206299,0.08692,0.0032610670804977416,0.1362,169.13858045805742,6854.630429191283
0.25594992827415464,0.08742000000000005,0.0032787688702344896,0.137,178.8005913758923,5728.127442929123
0.25477676156044005,0.08565999999999996,0.0033283318623900412,0.13560000000000005,191.45872620042698,5915.177344230205
0.2555488527917862,0.08687999999999996,0.00326628704816103,0.13570000000000004,138.79801420628726,3320.671507853219
